Sorted multisurf Scores
ECKICHIN_03058_norG,0.2290251299711003
FAHFDEJI_02746_group_38686,0.2232181670612739
FAHFDEJI_04513_queH,0.2183138359941217
ECKICHIN_04558_group_513,0.21813334696986947
FAHFDEJI_01408_yjjJ,0.21773865797921937
FAHFDEJI_04659_ompD_2,0.2122809195706707
FAHFDEJI_02915_group_31415,0.21203991794118368
LKCCCOFK_02474_group_23042,0.2116670937931461
LKCCCOFK_02403_group_10715,0.20849005344680296
FAHFDEJI_01312_group_11417,0.2084378418578098
FAHFDEJI_01427_trmH_1,0.20603202858713437
FAHFDEJI_02261_yqgF,0.20319994834613736
GNOIHJGF_03583_group_2258,0.20193017675551922
GNOIHJGF_03579_group_4407,0.20125764372182195
PPEGJJEH_03327_group_28226,0.19910754027398955
ECKICHIN_04557_group_6891,0.19878389014441908
GHHBFBJJ_04050_group_33278,0.19656152136718366
IHEMNIJO_03051_group_38257,0.19200912794183203
FAHFDEJI_01364_symE,0.1919788956211378
FAHFDEJI_04652_group_29348,0.1914785879923916
ECKICHIN_04334_group_26593,0.1886103319434285
FAHFDEJI_04682_group_35009,0.1882997840257392
GHOPNDEC_02639_group_34041,0.18457120610049751
FAHFDEJI_02268_group_31822,0.18185346122250953
FAHFDEJI_02872_sbmC_2,0.18172137438354244
ECKICHIN_00322_group_10547,0.18162405851917374
GHHBFBJJ_03840_dnaC_2,0.17964805786937127
FAHFDEJI_03369_yphB_2,0.17821534505305447
MAOGMHBA_03925_group_16909,0.17738714086901283
FAHFDEJI_03370_abaF_2,0.1772711149172677
ECKICHIN_03164_group_32842,0.1763182095456656
IHEMNIJO_01684_group_38830,0.17621880327360054
FAHFDEJI_03374_yihU,0.17608024488662835
FAHFDEJI_03376_csqR,0.17605098309354716
ECKICHIN_03160_fecB,0.1758784916489558
FAHFDEJI_03373_yihT,0.17495024745819263
LPIMNHIN_03857_fliC2,0.17460631624530376
FAHFDEJI_03371_ygcS_3,0.17429249681283657
LKCCCOFK_04569_yihP_2,0.1735960530335001
GHHBFBJJ_03824_group_26161,0.17311789437324918
ECKICHIN_03162_fecD,0.17115449707670474
EDHNABJO_02925_group_28801,0.17115376655719003
ECKICHIN_03163_fecE,0.1706322331174199
ECKICHIN_03159_fecA,0.1701366744377741
ECKICHIN_03158_fecR,0.1701366744377741
FAHFDEJI_01341_fimF_2,0.17000153098703927
ECKICHIN_01119_group_12205,0.1693231074255121
FAHFDEJI_01290_treC,0.1682331769687257
ECKICHIN_03738_yihS,0.16821036247433988
ECKICHIN_03157_fecI,0.16805756103825528
FAHFDEJI_02278_ydfK,0.16789132525465184
PPGGICOD_03500_group_21727,0.16706281841073278
FAHFDEJI_04663_group_5452,0.16701224105668186
LKCCCOFK_04576_group_30743,0.16648490877438127
HAHPNAHD_04663_group_4883,0.16505087556259082
BMNNBNCO_04886_group_38692,0.16471357196505146
ECKICHIN_03741_yihP_1,0.16257125582031204
FAHFDEJI_03372_yjmD,0.16213687250453976
LKCCCOFK_04573_yihR,0.16151367260608646
FAHFDEJI_03375_yihV,0.15991544044630424
FAHFDEJI_01392_group_23460,0.15930043419490322
HAHPNAHD_04628_group_8997,0.15801939487881544
EDHNABJO_02927_group_38267,0.15786358607824758
FAHFDEJI_02922_menE_2,0.1576688341733126
FAHFDEJI_02760_group_33710,0.15765076268624065
ECKICHIN_03735_group_9012,0.15641373230341146
FAHFDEJI_04098_group_4322,0.15572983020059183
FAHFDEJI_04658_group_29236,0.15553231639068538
LKCCCOFK_04568_ompL,0.15505061312581403
ECKICHIN_03737_group_13394,0.1550378950768377
EDHNABJO_02926_group_13033,0.1547098130015254
MAOGMHBA_03924_flmC,0.15376389751774133
GHHBFBJJ_03520_group_1360,0.15371406885706268
FAHFDEJI_02759_group_8939,0.14971321953980377
DOIHGDHO_01869_group_38616,0.14828474382077372
ECKICHIN_03734_group_38229,0.14825810657438332
GHHBFBJJ_03820_group_18807,0.14703421522500368
ECKICHIN_00179_group_25256,0.1461253451352316
FAHFDEJI_04661_rrrD_1,0.14500197530250966
EDHNABJO_02928_nohA,0.14471606251285604
NHLJOMBL_00329_group_29488,0.1424806689096032
FAHFDEJI_01362_group_18675,0.14220001869984983
CIJAIPCM_00987_group_37468,0.1385464447449755
GNOIHJGF_03779_group_39237,0.137913363233704
ECKICHIN_04330_emrE_2,0.13766147934893874
FAHFDEJI_04336_sat,0.13718869510791026
FAHFDEJI_04099_group_37197,0.1366997703237695
FAHFDEJI_01419_yjjX,0.13604033816771874
FAHFDEJI_01414_higB-2_1,0.13454698200606158
CIJAIPCM_01955_group_9744,0.13425653746893404
MGJHKLPD_04645_group_7688,0.13311761184772952
GHOPNDEC_02663_manP_1,0.13261510153234699
FAHFDEJI_01315_idnO,0.13260907044471687
GHHBFBJJ_03504_group_23509,0.13235848003088754
FAHFDEJI_04335_group_15872,0.13171540163433051
FAHFDEJI_01415_group_26296,0.13138660518181167
FAHFDEJI_02100_queF,0.13079494490016405
CIJAIPCM_01308_ydfB,0.1304911703173179
FAHFDEJI_01314_idnT,0.12866792340262506
FAHFDEJI_04625_group_14879,0.12843284488504417
FAHFDEJI_01130_wzxC,0.12798447078468395
GHHBFBJJ_02615_group_16733,0.12724505307087747
FAHFDEJI_03520_yedS,0.12691899177485697
MAOGMHBA_03891_group_11031,0.12651149257473532
FAHFDEJI_01316_idnD,0.1259350147155352
FAHFDEJI_02747_group_28498,0.12532212648664723
MAOGMHBA_03890_group_30602,0.12445712190043198
MAOGMHBA_03941_group_4715,0.12435095688863305
GHOPNDEC_02379_group_34740,0.12315940250904706
FAHFDEJI_04328_group_1302,0.12303239296162466
FAHFDEJI_04347_group_13778,0.12279251165858439
EDHNABJO_03274_group_2503,0.12260916830636624
FAHFDEJI_02898_group_23587,0.12240954481399967
MAOGMHBA_03889_group_880,0.1217334435895424
ECKICHIN_02988_group_19585,0.12139642221590224
FAHFDEJI_02180_ndhF,0.12120799123038907
LPIMNHIN_02053_group_15717,0.12016040184873604
FAHFDEJI_04349_group_12183,0.11930577024913532
GNOIHJGF_00915_iolE,0.1169041804822219
FAHFDEJI_01317_gntK_1,0.11687382834322471
MAOGMHBA_04056_group_15634,0.11662488246934213
AEGEGBCH_00052_group_17116,0.11653429931203332
GNOLGPAO_01333_group_8587,0.11639257770102027
MAOGMHBA_04931_group_6400,0.11635135877067349
IHEMNIJO_04531_group_32892,0.11621908598639187
FAHFDEJI_03740_codA,0.11575423252950352
IHEMNIJO_00979_group_1053,0.1152274942305464
AEGEGBCH_04294_rusA_1,0.11479359223639306
FAHFDEJI_04346_group_26984,0.11472618855429101
FAHFDEJI_04348_group_12340,0.11472618855429101
ECKICHIN_03114_mtnA,0.11424577501622031
FAHFDEJI_00440_group_5172,0.11346695039057432
MAOGMHBA_03906_group_16844,0.1134143723535919
FAHFDEJI_02859_yfiZ,0.11163483035574466
MAOGMHBA_03898_group_10259,0.1116029125141986
MAOGMHBA_03905_group_34436,0.11157976134323493
GHOPNDEC_03455_group_17745,0.11135883760737521
IHEMNIJO_01360_glcB,0.11007832181658184
ECKICHIN_04559_group_15574,0.11006907217713265
PEMMONBD_04672_umuD_2,0.10928110879433821
FAHFDEJI_02861_yfiY,0.10921567491905351
MAOGMHBA_03893_group_2264,0.10895930491379521
FAHFDEJI_02783_yqjF,0.1086215095412525
MAOGMHBA_03896_srp54,0.1084888540123797
FAHFDEJI_02847_dsbL,0.10832185873554016
FAHFDEJI_02631_ompW,0.10818712299700596
FAHFDEJI_01085_gatY_1,0.10799755923036528
MAOGMHBA_03897_parM,0.10793460511158773
MAOGMHBA_03892_ccdA,0.10774883840314162
FAHFDEJI_02782_yqjG,0.10684662554969027
FAHFDEJI_04660_group_38576,0.10644180322489913
FAHFDEJI_02846_dsbI,0.10614434927861692
LBOJGEIA_03345_group_3844,0.10611363859618043
ECKICHIN_03113_fucA_2,0.10588642720150479
ECKICHIN_03115_mtnK,0.10588642720150479
MAOGMHBA_03942_group_36007,0.10576876415407582
FAHFDEJI_02218_ubiI,0.10498868087302655
FAHFDEJI_02021_hypF,0.10450865613544766
ECKICHIN_00161_group_35793,0.10441016597318695
ECKICHIN_03733_group_34176,0.10437116802853359
GHHBFBJJ_04034_group_37363,0.10398883678276087
MAOGMHBA_03627_group_3513,0.10360437100547552
MAOGMHBA_03622_kptA,0.10228908723850692
MAOGMHBA_03931_traA,0.10213511559482165
NNDENCJG_04031_nicS,0.10211390532361753
MGJHKLPD_04644_group_3522,0.10206063096673171
FAHFDEJI_02929_group_9991,0.10186200577307396
FAHFDEJI_00947_ubiG,0.10137918982040636
FAHFDEJI_04324_cirA_3,0.10130170902405888
MAOGMHBA_03902_umuC_3,0.10123847943617055
LKCCCOFK_03323_group_15098,0.10115550758928614
MAOGMHBA_03895_group_18699,0.10075076409776174
GHHBFBJJ_04690_group_3830,0.10070909033618522
MAOGMHBA_03904_group_15397,0.10046686380374206
FAHFDEJI_00931_pncC_1,0.09956527775384133
FAHFDEJI_02810_patA,0.09936779930014948
ECKICHIN_02982_group_11742,0.09930263480317979
EDHNABJO_03302_group_31602,0.09921734364287146
GHOPNDEC_02856_group_36833,0.09906674148273105
FAHFDEJI_01762_cho,0.09898901843417178
FAHFDEJI_04689_group_29531,0.09895963694809348
MAOGMHBA_03908_yhdJ_2,0.09878057231760767
FAHFDEJI_02750_group_17881,0.09877528879115927
FAHFDEJI_04365_group_26671,0.0986342102202532
ECKICHIN_00342_group_10751,0.09817416371492733
FAHFDEJI_02913_group_17064,0.09764653853570521
FAHFDEJI_03892_group_21799,0.09741779393698076
GHOPNDEC_02374_group_33008,0.09724620961444605
FAHFDEJI_03127_arnC_3,0.09705402534119706
GNOLGPAO_03316_group_36606,0.0970532141405819
ECKICHIN_02375_group_34882,0.09672916513307837
IHEMNIJO_00968_group_28378,0.09641315812819358
MAOGMHBA_04928_yhcR,0.09615084279196977
EDHNABJO_03304_group_28047,0.09517277032498271
FAHFDEJI_04360_gntR_3,0.0946163168833393
MAOGMHBA_03937_group_23700,0.09447696021290622
FAHFDEJI_02835_yqiJ,0.09407438154351887
FAHFDEJI_04362_ulaB_2,0.09389245334926132
OANFKMKL_03816_group_37547,0.09380736355599464
FAHFDEJI_04132_phnN,0.09337219124528653
ECKICHIN_03107_kdgR_2,0.0931014917178415
ECKICHIN_03110_idnT_2,0.09310092686284492
IHEMNIJO_01695_group_18788,0.09281246603722863
FAHFDEJI_02280_intS_2,0.09266342725503644
FAHFDEJI_01348_iraD,0.09248967894167236
IHEMNIJO_00973_group_6397,0.09189610684496641
ECKICHIN_00521_group_24144,0.09185390478450453
MGJHKLPD_04646_group_2560,0.09175506036807372
FAHFDEJI_01330_group_5928,0.09097686042226868
EDHNABJO_03303_group_28546,0.0904671076015751
ECKICHIN_03105_rpe_2,0.09035579733168418
FAHFDEJI_02017_group_4879,0.09033659182907451
ECKICHIN_03112_group_23558,0.0897589410709287
ECKICHIN_03098_yjhP,0.0897589410709287
ECKICHIN_03097_group_36432,0.08945231144432748
ECKICHIN_03106_srlR_6,0.08864631505379297
FAHFDEJI_04605_group_15682,0.08863825692838458
ECKICHIN_03109_yjhG,0.08817719436466295
ECKICHIN_03100_ysdC,0.08815045248308757
IHEMNIJO_00974_group_11512,0.0879938782195929
MEMFONDB_01699_group_1618,0.08796717115359609
DOIHGDHO_04423_group_4004,0.0879643803228175
ECKICHIN_03103_group_11544,0.08790130672970867
FAHFDEJI_00829_group_7643,0.08731956469328706
FAHFDEJI_02966_group_32155,0.08717109449660232
MAOGMHBA_03886_group_37452,0.08689432743662671
ECKICHIN_03111_deoR_2,0.08687430188132611
FAHFDEJI_04719_group_12406,0.08665377361435359
GNOIHJGF_03789_group_3397,0.08659966908175801
ECKICHIN_00212_group_10257,0.086589797936566
FAHFDEJI_01387_fhuF,0.08644184474187276
ECKICHIN_03101_gatB_3,0.08592213196670988
ECKICHIN_00136_group_32343,0.08577653179604842
ECKICHIN_03108_yjhH,0.08555117464748546
FAHFDEJI_04552_group_8015,0.08546337367460795
GNOIHJGF_03773_group_33452,0.08525517905977965
GHHBFBJJ_04036_group_30290,0.08524397702212087
ECKICHIN_03099_group_12915,0.08520826606392143
GNOLGPAO_04614_group_8452,0.0850482704751026
GHOPNDEC_01368_group_4452,0.0848970768418124
FAHFDEJI_00735_yffB,0.08444504111251912
ECKICHIN_03128_group_21778,0.084322851944267
FAHFDEJI_04361_ulaC_2,0.084290032684701
ECKICHIN_03104_group_20640,0.08401833378760395
BMNNBNCO_01592_group_3396,0.08385130537415658
MAOGMHBA_04926_aidA,0.08370661174784244
GNOIHJGF_03795_group_32174,0.0833922199274575
BMNNBNCO_01610_group_1865,0.08320872256617479
FAHFDEJI_00927_arnB,0.08307793055686456
FAHFDEJI_00219_cutD_1,0.08277395363127477
MAOGMHBA_04948_group_26723,0.08261231539685393
PPEGJJEH_04680_group_34756,0.08206109541681175
BMNNBNCO_01605_group_6842,0.08177274764830188
FAHFDEJI_02918_group_37307,0.0817632736548519
ECKICHIN_00241_group_33526,0.08171044074399943
EDHNABJO_02913_group_23703,0.08142811567617499
FAHFDEJI_01953_hipA,0.08118040279487224
FAHFDEJI_04406_thiF,0.0811441507213313
FAHFDEJI_02751_group_15665,0.08107293635014685
FAHFDEJI_04624_group_30569,0.08101144789517063
FAHFDEJI_02259_gshB,0.08080745651361984
IIIKCCOG_04582_group_29260,0.08066028150834462
GNOLGPAO_04502_group_36189,0.08046541984225719
AEGEGBCH_04298_aes_2,0.08028655933276581
NFEPDEBM_02531_yghG,0.08021187451464006
ECKICHIN_03125_group_21427,0.07982099765217135
ECKICHIN_03139_group_29574,0.07931852270663217
FAHFDEJI_01350_group_7723,0.0787399246740157
GNOIHJGF_03569_group_18571,0.07839328643375537
FAHFDEJI_00910_group_30322,0.0782608365708072
FAHFDEJI_04327_group_2122,0.07820680826264453
GNOIHJGF_04482_fepE,0.07820268745601693
PPEGJJEH_04648_group_28679,0.0781802378317646
FAHFDEJI_04334_group_37121,0.07784864220585978
IHEMNIJO_00963_group_16261,0.07758018455668914
GHOPNDEC_03725_group_33928,0.07748464343094896
FAHFDEJI_00025_group_21984,0.07739209179844553
FAHFDEJI_04342_iucA,0.07737707302762968
MAOGMHBA_04556_iucB,0.07737707302762968
IHEMNIJO_00038_group_11999,0.07730867397488181
FAHFDEJI_02755_group_4742,0.07727401898689103
FAHFDEJI_04623_group_1807,0.07693417707534687
MAOGMHBA_03948_group_5075,0.07668634275244403
PPEGJJEH_04656_group_26517,0.0766430930555311
FAHFDEJI_00721_group_13080,0.07651027109303665
IIIKCCOG_04569_group_6463,0.07643849368199733
GHOPNDEC_02387_group_35971,0.07643400275186853
BMNNBNCO_01602_group_15510,0.07600051024754938
BMNNBNCO_01591_group_34388,0.07600051024754938
ECKICHIN_03118_group_21351,0.07589235998318175
FAHFDEJI_04431_group_11208,0.07571212274244261
ECKICHIN_03117_group_19722,0.07562674418135455
KBLLEKBH_01534_group_4233,0.07558456572196444
PPEGJJEH_02358_group_34439,0.07542847512208836
ICBJOJHP_00031_group_10673,0.07541964518385758
FAHFDEJI_00828_dsdX,0.07536472834960159
ECKICHIN_03119_group_8857,0.07521322084154314
FAHFDEJI_02262_yggR,0.07512921568904689
FAHFDEJI_02866_hcpA_1,0.07508500381754776
IHEMNIJO_03383_group_15696,0.07506938807612727
BMNNBNCO_01604_group_18519,0.07479241641014728
BMNNBNCO_01629_group_36821,0.07446820532628809
FAHFDEJI_04325_group_468,0.07418901325287168
LPIMNHIN_04375_group_6252,0.07388562006467782
GNOIHJGF_00663_group_24117,0.07369820547954382
MAOGMHBA_03957_group_28790,0.07360267561801219
FAHFDEJI_02867_group_20793,0.07342702287831547
GHHBFBJJ_04033_group_3736,0.073084809959015
BMNNBNCO_01609_group_5187,0.07281722363897794
ECKICHIN_04042_group_11752,0.07279932629149866
FAHFDEJI_01673_rsmF,0.07231439378804345
PPEGJJEH_04689_group_18340,0.07213357904568883
FAHFDEJI_04430_group_20276,0.07202662471979927
PPEGJJEH_04646_group_30865,0.07201118771653091
MGJHKLPD_03717_group_24501,0.07174883104807708
FAHFDEJI_04337_iutA,0.07164555689982169
PPEGJJEH_04647_group_19840,0.07060952999396515
LPIMNHIN_01992_virF,0.07023768774251055
MAOGMHBA_03917_group_6107,0.07001089572206504
MAOGMHBA_03901_group_3850,0.06987015696447846
MAOGMHBA_04949_group_26121,0.06965061926467346
ECKICHIN_03126_group_25478,0.0692281712889619
MAOGMHBA_03883_hemR_2,0.06918558048409983
LPIMNHIN_01994_espC,0.06897459952923819
PPEGJJEH_04677_hin,0.06888758161889999
FAHFDEJI_02804_group_3173,0.06881130025556463
MAOGMHBA_03951_group_970,0.06857047583331097
MAOGMHBA_03894_xerC_5,0.068269727443195
ECKICHIN_03121_group_21922,0.06820386595020851
IHEMNIJO_00030_group_14975,0.06801805731856565
FAHFDEJI_04567_group_24261,0.06785825307758339
ECKICHIN_02434_group_18877,0.06767648532931535
FAHFDEJI_04628_group_7199,0.06747856466119631
FAHFDEJI_04510_fes_2,0.06745663567952387
ECKICHIN_00258_group_39101,0.06745137388365564
AEGEGBCH_00188_group_21415,0.06722838331983869
MAOGMHBA_03916_group_21130,0.06694996788034285
FAHFDEJI_01174_cbeA_1,0.06681630340167147
ECKICHIN_03123_group_35160,0.0666038382896029
MAOGMHBA_04929_hha_2,0.06639526533012614
GNOLGPAO_02731_scrK,0.0662710215992773
FAHFDEJI_02619_btuR,0.06616874213354211
FAHFDEJI_01761_ves,0.06610499784639856
MAOGMHBA_04036_group_29826,0.06594357049186185
FAHFDEJI_01396_yjjG,0.06589019115182491
GHHBFBJJ_03873_group_3998,0.0654895061087861
GNOLGPAO_04495_group_10713,0.06527255969037117
MAOGMHBA_04072_tfaE_2,0.06517812819996147
GNOIHJGF_02246_group_19410,0.06509821632632999
FAHFDEJI_01256_ydiF_2,0.0643634384229871
FAHFDEJI_02934_group_16166,0.0642144801660624
MAOGMHBA_03900_group_16000,0.06412584455925317
FAHFDEJI_01333_nanM,0.06398176946329583
ECKICHIN_03122_group_345,0.06382987762001505
FAHFDEJI_04511_group_27028,0.06366879602247487
ECKICHIN_00344_group_26008,0.06302742406293624
FAHFDEJI_02967_cbtA_2,0.06256710169728567
IHEMNIJO_01338_kpsU,0.06245253051156701
FAHFDEJI_00655_yfhL,0.06223349152669426
ECKICHIN_04333_group_8946,0.062008762242334314
FAHFDEJI_01456_group_1969,0.061857555498206526
FAHFDEJI_04602_group_11737,0.06170906328746735
FAHFDEJI_01259_fabG_2,0.06169345399520205
FAHFDEJI_02841_papC_2,0.061181307857313516
ECKICHIN_03116_glyG,0.061173191813949965
ECKICHIN_00361_group_32530,0.06108974285787795
FAHFDEJI_02964_group_25583,0.06087798764106317
KBLLEKBH_00887_mleN,0.06074084491626555
BDNNGPLK_03314_rrrD,0.06062115310154969
KBLLEKBH_00882_glxR_2,0.06025394099661374
IHEMNIJO_00026_cspG_1,0.06008769858641839
ECKICHIN_03027_dnaT,0.06004482142233073
ECKICHIN_00650_gmm,0.059984186885753785
MAOGMHBA_03909_group_15301,0.05973390512579453
FAHFDEJI_04433_rluE,0.059672049723039904
ECKICHIN_02057_degA,0.05957696303766034
LPIMNHIN_02643_group_34608,0.059540954588342014
KBLLEKBH_00875_dhaK_1,0.05948100511399303
FAHFDEJI_03128_group_35420,0.05933601222173093
FAHFDEJI_02932_group_26563,0.05929507882288002
ECKICHIN_00952_group_15262,0.059193691904989354
GNOLGPAO_00486_sacA,0.05859973646811558
FAHFDEJI_01951_tam,0.05854343637786079
IHEMNIJO_01357_pppA,0.058244801051209584
FAHFDEJI_01254_exuT_2,0.05808326897448996
FAHFDEJI_02586_pspF,0.05783297578577721
IHEMNIJO_00571_group_23547,0.057322898719038964
IHEMNIJO_04111_gfcB,0.05697828026105003
MAOGMHBA_03911_group_546,0.05688464276353727
IHEMNIJO_00572_group_28656,0.056751241102417804
IHEMNIJO_00570_group_16509,0.056751241102417804
GNOLGPAO_02733_sacX,0.05628279163609929
ECKICHIN_03096_group_9823,0.05621593490500283
FAHFDEJI_01697_group_32150,0.05606511934485905
FAHFDEJI_02884_pdhR_1,0.055778514316241874
FAHFDEJI_03723_rep,0.05574205122918876
IHEMNIJO_01355_gspC2,0.05567287423937895
GNOLGPAO_02735_cra_1,0.0556135549087633
FAHFDEJI_02249_loiP,0.05535077572534524
FAHFDEJI_01382_group_23337,0.055240389507628926
FAHFDEJI_01257_crt,0.05514931376482636
IIIKCCOG_04168_group_24360,0.054806110715052044
ECKICHIN_02060_cscB,0.05447516498949063
MAOGMHBA_04107_group_14506,0.054463368126805196
GNOIHJGF_03145_group_29331,0.05433984785234277
IHEMNIJO_00569_group_18890,0.05425790872809731
GNOLGPAO_02734_scrB,0.05410756456199833
EDHNABJO_04341_group_21343,0.05408966931233488
FAHFDEJI_02137_group_24983,0.05395270680590889
IHEMNIJO_00025_cspB,0.05375331493756029
ECKICHIN_03155_group_19962,0.05373292214371632
LPIMNHIN_01991_group_20590,0.053614061401604914
FAHFDEJI_00647_rseC,0.0535155205619163
FAHFDEJI_01563_group_35399,0.05313742190125902
MAOGMHBA_03922_psiB,0.053082588120747516
ECKICHIN_03032_group_17621,0.05296712038983342
GNOLGPAO_02732_scrY,0.05293517299487284
MAOGMHBA_03910_group_1633,0.05280080337119369
GHOPNDEC_03082_group_38746,0.05278649286132389
FAHFDEJI_02843_yqiD,0.05249678923831569
FAHFDEJI_01374_siaT,0.05248062236919571
ECKICHIN_03092_group_16648,0.052374745562843286
GHOPNDEC_03937_group_38597,0.052327874442317526
GHOPNDEC_03930_group_31063,0.052327874442317526
GHOPNDEC_03929_group_20320,0.052327874442317526
LPIMNHIN_01276_group_27973,0.05222266035566768
FAHFDEJI_02410_feoC,0.05219593201056923
NFBLJNAM_03866_group_35502,0.05217320228935114
FAHFDEJI_03614_group_25061,0.051776227024865056
FAHFDEJI_04509_group_39020,0.05167464883374948
KBLLEKBH_00880_caiT_1,0.05163801477982496
FAHFDEJI_01395_rimI,0.05158033574803405
ICBJOJHP_03031_group_23346,0.051530505604040024
ECKICHIN_04355_group_25421,0.05142209427092683
ECKICHIN_03033_group_9646,0.051377274812908075
MAOGMHBA_03915_group_24862,0.05121094276837149
FAHFDEJI_04556_group_3480,0.05106331787594126
AEGEGBCH_04297_group_4881,0.050893818595798175
FAHFDEJI_01358_group_9725,0.050764508432972526
MAOGMHBA_03619_group_23780,0.050698399415328006
KBLLEKBH_00886_group_20909,0.05059971503122791
AEGEGBCH_02302_group_19688,0.050480508446065754
GNOLGPAO_04505_group_38153,0.050183111698371245
MAOGMHBA_01001_group_26943,0.05009366371242032
FAHFDEJI_02756_group_34967,0.050041244988937014
MAOGMHBA_04941_group_31738,0.05002528899471201
GHHBFBJJ_04621_traI,0.04987710382099254
GHOPNDEC_03936_gatA_2,0.0497685566035818
MAOGMHBA_04927_finO,0.04975461848720875
FAHFDEJI_01954_group_27839,0.04974370694696492
FAHFDEJI_03600_mepA_2,0.04969383966252248
IHEMNIJO_01347_gspK_1,0.04965687390500341
ECKICHIN_02059_group_30189,0.049393547891956706
FAHFDEJI_02960_group_15493,0.04908434557459312
FAHFDEJI_00560_cyoD,0.04906108068349863
BDNNGPLK_03313_group_28437,0.04905130966717563
AEGEGBCH_01651_group_37747,0.04898937250552093
GNOLGPAO_04189_group_38220,0.0488725708393539
MAOGMHBA_01005_group_36253,0.048793436404962205
FAHFDEJI_01172_yeeW,0.048617922339467566
LPIMNHIN_01275_group_31726,0.04857145188197034
IIIKCCOG_03991_group_35462,0.04851168096660361
MAOGMHBA_03913_group_31090,0.04836191827542291
FAHFDEJI_02281_group_38306,0.048164243533651056
FAHFDEJI_03540_group_35559,0.04810183844025497
MAOGMHBA_01002_group_4484,0.04802548469451696
FAHFDEJI_04712_group_30387,0.04769652959634451
HAHPNAHD_02527_group_27465,0.04714121137890914
MAOGMHBA_01004_group_981,0.04672525738705884
GHHBFBJJ_04232_group_30559,0.046724897009470925
FAHFDEJI_03548_group_10406,0.04668602889349202
FAHFDEJI_04108_group_10058,0.046685860640097575
FAHFDEJI_02842_ybgD,0.0461397945547458
LPIMNHIN_03329_group_18801,0.04580844372087165
FAHFDEJI_04636_group_863,0.04579759741438534
AEGEGBCH_02751_group_18158,0.04568135893457654
IIIKCCOG_02775_group_29207,0.045605052535191724
PPEGJJEH_04662_group_32356,0.045226573308217624
NHLJOMBL_03866_traD,0.045046001685160104
LPIMNHIN_02353_group_5788,0.04501039496421907
